-0.78488404	0.88305306	-1.4060501	2.2572017	0.34308562	1.6599269	-0.1948895	-0.7202403	0.62497	0.19665617	-0.40342277	1.249514	0.43048012	0.19977969	-1.1295205	-2.0893605

-0.9276549	1.355888	2.3537273	2.647364	-0.8127338	-0.15915892	0.9483215	-1.1722736	0.77712125	-1.4151031	-0.31704518	1.0986493	1.120284	-2.4246037	1.4028711	-0.050427925

-0.098509885	-1.4318551	0.11824841	0.33697453	-3.2142088	0.96714956	2.6882691	0.22662184	2.246394	-2.3930337	-1.011443	1.398514	1.983755	-3.0221908	0.6974902	-2.1092947

0.70185274	-0.89103293	-1.1985725	-0.6574569	-1.5755758	1.8438975	1.2435203	0.89063466	0.66151685	-0.56961626	0.26850864	-0.12295755	0.36503246	-0.28543562	-0.57335	-1.0274215

-0.82757336	0.58032256	-1.0537215	1.7895055	0.24805124	0.75933975	-0.17372768	-0.6842398	0.35745642	0.124873914	-0.91284406	0.70731807	0.27204493	0.19675091	-0.7904881	-1.500327

-1.8775125	-1.1593277	1.3713125	-0.50133073	-1.210236	-0.39512932	-0.5915381	0.6785074	1.4679368	-0.8537065	-1.1080624	0.13879971	1.1318111	-0.5696765	-1.5077156	-0.4554771

-2.1452227	-0.13520682	1.216059	2.0830307	-0.9933071	0.8634151	0.9461604	-0.837122	2.0611088	-1.3970283	0.6154338	2.201855	2.0196	-1.1906954	-1.5242486	-2.5424976

-2.2883108	2.6383555	0.21647476	2.371347	2.4990687	-0.58829236	-2.7554455	-2.4141595	-2.4524355	2.5770066	0.33256304	-0.08413559	-2.5743792	2.5645928	-1.0198696	-0.1246785

-1.5851907	0.6867615	1.2947732	1.5590386	-0.73049784	0.91976684	-0.15557809	-1.469918	1.9839617	-1.6189594	0.40694633	1.8342911	1.8728228	-1.2300231	-1.0896451	-1.6855885

-1.8191562	1.8918276	-0.025100546	2.0388987	0.64745444	0.55683005	-0.8885561	-2.1049192	0.07397017	0.41917086	0.6193295	0.7286501	-0.063341215	0.75418776	-0.9828385	-2.0483391

-0.3448333	-1.5818056	2.2674763	-0.048837323	-3.1616464	1.5579367	2.9908879	0.5193801	3.4326334	-3.2745948	-0.4824608	3.5103247	3.357219	-3.1921976	1.0609939	-3.1858912

-1.3845881	1.4769819	1.7701759	-0.45561877	-0.40057236	-1.5247407	-0.65839916	-1.3029234	-1.5577942	-0.20550199	1.3194178	-2.4543598	-1.3183804	-0.9358177	0.88120073	2.5029552

-1.4261974	1.0753713	2.4790685	-2.4566789	-1.6487843	-2.9400253	-1.0479425	-1.41726	-1.9739984	-1.5462466	2.0637393	-3.0416446	-1.1671917	0.6970355	-0.1430548	2.840717

-1.6183608	0.654257	1.3840837	1.1993215	-1.7819334	1.5124329	1.4946249	-1.4555967	2.1198182	-1.947605	0.19219126	1.9760126	2.0066438	-1.7531316	-0.01856046	-1.6860718

-1.2640105	1.3551768	1.2365724	-0.30059606	0.8759954	-1.2663116	-1.1260448	-1.1671996	-0.43251425	0.50238293	3.0946689	-2.6830935	-0.2821483	0.9994461	-1.1542524	1.9975718

-0.95831573	-0.724551	-1.0513201	2.167643	-2.5602884	2.300279	2.9728138	0.21068086	3.145599	-2.8106663	0.07882745	3.0258608	3.1786938	-3.0010092	0.41852462	-2.5920374

-0.08279727	-2.4478703	0.949056	-0.14314008	-3.1182623	1.4069272	3.2155466	1.4941086	3.4017472	-3.1948566	-0.86720145	3.218082	3.3236024	-3.184083	0.4675413	-2.9036114

-2.4835725	2.2537112	-0.93956274	2.643646	1.9250671	0.4346648	-1.9644746	-2.305636	-1.407667	1.8025299	-1.3795122	-1.1491807	-1.402122	1.844265	-2.134134	0.31959978

0.38372105	-0.054469008	-0.34472173	-2.2381558	-0.8593423	-1.7706507	0.6269316	-0.28486636	-3.1954298	-0.6086047	-1.4987144	-1.5669733	-1.7038852	0.7069278	-0.27028558	0.23219344

0.76940423	1.1817389	0.7068157	2.1046994	-0.4166364	1.1307013	2.8882406	-0.35737747	-0.76925725	-0.35995042	0.6128082	-0.035450693	-0.55639136	-2.8749049	2.5765364	1.5805917

-2.5527294	1.0170878	2.157348	-2.0778298	-1.5964205	-2.2603478	0.4920685	-2.6668181	-2.2044785	-1.5837116	-0.63274974	-2.1205168	-0.51626354	-1.3523487	1.2179216	2.0904415

-1.6744591	-0.2693284	2.4318595	-1.4820782	0.7113389	-2.6053417	-2.472737	0.5519673	-2.5023792	1.9990042	3.058748	-2.9175677	-2.4186988	1.7966892	-1.681184	2.3861926

2.2369697	-0.9297935	-2.4147701	0.5426905	-2.4804194	2.6685324	2.6818814	2.4442973	1.7087846	0.29598424	2.3886507	-2.4968827	-0.39034107	-2.3823283	1.2087208	-1.4955487

-1.9858423	2.2222888	-1.9239165	2.5135841	2.2970078	1.9138025	-2.4520266	-2.0794091	-0.7693339	2.3383725	-1.5685831	1.7107311	-1.5675284	2.3688092	-2.124958	-2.2470284

1.5570661	-0.18965544	-0.72265685	-0.60234654	0.44648793	-1.2838974	-0.0018220296	0.25772715	-1.4806681	0.09634807	-2.1235452	-0.143048	0.08121866	0.29492405	0.06482497	-0.2591107

-1.1024446	1.2122939	-0.3221055	1.2529982	1.1212748	0.72975606	-1.2267294	-1.146319	0.11403254	1.0419042	-0.15359052	0.88366115	-0.35116735	1.089837	-0.734268	-0.7330731

-1.2085279	1.4348171	1.1722345	-1.3114783	-0.82701427	-1.5521016	-1.2613754	-1.4206222	-1.520147	-1.0101386	-0.20844671	-1.0024022	-1.2718087	-0.1450736	0.737095	1.1436363

-1.5443217	0.6432996	0.45814776	0.16025497	0.47666538	-0.7149942	-1.2907559	-0.5981298	0.19448848	1.0854181	1.0667193	-0.87589586	-1.4174403	0.7179781	-2.978853	-0.07702617

-0.20479205	-0.39515725	-0.508241	0.73188436	-0.7895126	0.6226205	1.6241052	-0.14473158	1.824086	-0.8136104	-1.2534064	1.6718019	2.015996	-0.9693147	-2.5414293	-3.415252

-1.168442	1.6694974	-2.0245447	2.7479906	1.3853586	1.985441	-1.2364848	-1.1967121	-0.21744207	1.0476018	-1.1953567	0.36247474	-0.38698927	1.1588931	-1.3569058	-1.4321053

0.42679653	-0.17146966	-1.5226136	0.1289274	2.1515832	0.8003994	-1.764777	0.21790692	0.056825448	1.644436	-1.7497652	0.99137557	-1.1010801	2.1418903	-1.8890718	-2.0578485

-2.8901772	-1.8612062	2.9783823	-1.6919707	-1.8838114	-2.1585302	-1.3735673	-0.48522726	2.2584245	-1.7904398	-2.0948563	-0.35270125	1.8556476	-0.09122159	-1.5142083	-0.053407002

-1.7297105	1.2574583	-0.029769264	1.5122108	0.053011905	1.8125097	-0.23890564	-1.3414522	1.0149744	-0.3280718	-1.1178759	1.504149	0.81474006	0.009551997	-1.1557306	-2.1196365

0.49663076	-1.4136908	1.273057	-1.5001404	-2.4103942	0.6505673	2.0780904	0.9010654	0.86448956	-2.9828389	-2.2236147	2.1969674	1.7577621	-2.640021	1.6892924	1.1458905

1.09788	0.70242107	-0.5412466	-0.14363286	-2.4391823	0.48025346	1.6199756	0.52971125	1.3493688	-1.6934434	1.5806066	-1.4792333	1.1756933	-2.6353042	0.8525411	0.616428

-0.52619535	0.7276312	-1.4133747	0.4697219	2.081778	-1.461055	-1.8633626	-0.7862877	-1.7855428	2.3671312	-2.3752177	0.8976617	-1.6573198	2.661291	-2.8551462	-2.9616032

1.8542688	-1.6937531	-2.375661	-0.34733108	-1.6055439	2.2681842	1.7685726	1.8673064	1.457607	0.7349382	1.4986031	-1.8630937	-2.2267287	-1.5709481	0.58904517	-2.4509075

-0.45917314	1.0890115	-0.19730303	1.1264287	-1.0417244	1.063985	1.9536556	-1.1552349	1.6045789	-1.4342918	-0.68208474	2.5849006	2.2576892	-1.0724664	0.24645045	-3.0767467

0.69012934	0.3583705	-3.1867461	1.2319646	1.3303457	2.9378915	-1.0188231	0.62982863	-1.7225064	2.8980982	-0.31558633	-0.93582654	-2.6882672	1.8100678	-2.260503	-2.6556318

1.1992344	-1.9979464	-0.37100098	-1.8977699	-2.0001957	-0.3585651	1.0434653	1.4743557	0.31869337	0.66754	2.8213894	-3.3211327	-0.22404282	-1.5728168	-0.95790595	1.3487748

-0.45427838	-1.8300456	1.0072587	-0.25196007	2.2414625	-2.2159047	-2.2805943	0.16573754	-0.53716487	1.7612841	-3.0105066	0.63919026	-0.62326324	1.3204166	0.3831246	0.7505369

1.0156308	-0.45823437	-0.4176464	-1.3630631	-2.9737117	-0.10538241	1.7572651	0.7476874	-0.10629886	-1.0602537	0.67450184	-0.81336874	0.4013341	-2.6150696	1.5707059	-0.11112203

0.12239919	1.1677474	-0.06640869	0.65820074	0.61680377	-0.04626487	-1.7007426	0.021190323	0.96342343	1.1901335	2.1214113	-2.6724262	-0.3358899	-0.49549156	-1.8453496	0.8316197

-0.6019276	-0.28547558	-1.315105	0.37713832	-0.17968719	1.5160532	-0.41286013	0.31530988	2.004044	0.1957951	-2.6082635	1.5953275	0.37936392	0.010324475	-1.4930984	-1.3965287

-2.1778967	0.23901342	0.8226839	-0.7777984	-0.06053144	-0.86809826	-0.9506042	-1.0374398	0.034820914	-0.74562997	0.6620014	-0.03566278	0.3942152	0.8067988	-0.9255427	0.08835545

0.63386685	0.5076309	0.33350083	1.0013471	-2.908309	-0.010981292	1.3610908	-0.25691214	-1.0750647	-2.4865127	0.020869678	1.1090511	0.39713487	-3.1830041	3.3294003	2.1233716

-2.5628412	-1.5114516	2.3946257	-1.5174822	-2.402595	-1.4157622	-1.236445	0.47525263	2.0758677	-2.249656	-1.0575144	-0.77789396	0.9737871	-0.33195755	-1.765895	1.1311685

-0.12592116	1.625861	0.7087539	2.0777326	0.5088549	-0.46854007	-0.21041234	-0.69693965	-1.3778156	0.5845966	0.8380561	-0.506517	-1.5607946	0.16981328	0.73757035	0.65187275

-0.9827756	-0.84009475	1.3770101	1.5150771	1.9979293	0.465135	-0.5307376	0.15462881	-0.94504225	1.6135515	-2.5971875	1.8751606	-1.7973253	0.681663	1.2581497	1.0395718

2.7903886	-2.0301642	-0.9641764	1.5805382	0.09310322	2.1538835	2.4756794	2.6234567	-2.302549	0.75622225	1.3058356	-3.20488	-1.3615426	-2.3387446	3.25582	3.057761

-0.36251172	-3.0182488	1.1646467	-2.8179967	-1.9659278	-1.8229119	-0.7534369	0.65303034	-0.0870383	-0.434827	-0.26855552	-3.556848	-0.54855084	0.7094242	-1.2192618	2.7394753

-0.5424074	0.9961258	0.26069	0.43584105	0.8381621	-0.89846843	-1.231954	-0.45726603	-1.1370293	1.6967056	1.7480522	-1.9595242	-2.1762035	0.77139455	-2.4603508	0.60902447

-1.6475368	-0.009629936	2.3652306	-1.5595502	0.08821107	-1.8803875	-2.4313736	-0.5361652	-0.7501771	0.0817657	1.4274807	-2.2230222	-0.6552914	0.117630035	-1.4810146	1.9704863

0.9100779	-2.146739	0.64059246	-1.8271629	-1.2730813	0.18307975	1.0786312	1.9281149	0.790281	-0.90951043	-0.3809884	-0.79429924	0.21109287	-1.401359	0.47836465	3.1839085

-0.4379046	-0.12582043	0.36042166	0.2254967	1.1840386	-0.5217258	-1.302767	0.54423136	-0.29976705	1.6739185	1.4716034	-1.4816422	-2.143673	1.0722066	-2.6210363	0.41810653

1.4946595	-0.5164433	-2.5971763	0.9313262	-1.5490724	2.9127972	1.5382751	1.6639601	0.09940706	-1.2175823	0.8290484	-0.9998639	-0.9755253	-1.4325836	1.3056644	0.68644965

1.4639922	0.26278803	-1.7215748	0.39022133	-1.998289	2.0456467	1.8914323	1.8182148	1.8018545	-0.6069511	2.0051208	-1.3366348	0.37688276	-1.9044932	0.96541816	0.13495763

2.6596441	-1.8773733	-2.788271	-1.1836348	1.51473	-0.45980918	1.4196348	2.5871582	-0.94759905	2.3054583	-1.3434868	-2.4900963	-1.5729452	1.9157679	-1.7003838	-2.4862952

-0.8983576	2.1849089	-1.3653207	2.0341692	0.79668015	2.317004	-1.1508982	-1.1149474	0.2027213	1.4217167	0.5084153	0.8928074	-1.3389943	0.97157264	-0.8107453	-1.2357976

0.07007977	0.5892266	-1.048753	-0.5043334	-0.18719935	1.2577949	-0.21115598	0.06404374	-2.064579	-0.16988608	-2.742907	-0.15924604	-2.9005797	0.34489176	0.9906162	0.8921191

-3.0769072	2.3582244	-0.2201364	1.6757338	2.0500348	0.10042383	-2.5961041	-2.6050346	-0.74696654	1.8926878	-0.30432016	0.6522301	-0.859453	2.2132497	-1.8112584	-1.2795652

-0.5083614	-0.9223397	2.2392795	0.057619356	-2.2522104	0.96533287	1.8139272	0.3721544	2.7645915	-2.7394097	1.1908636	2.5966532	2.6885333	-2.5042536	0.5246592	-2.5160627

0.38186702	0.846309	-1.3023212	2.869768	0.33951664	2.9796584	-0.5187319	0.36378494	2.1059349	2.034578	2.0967565	-0.37300894	0.43364766	-0.050553996	-0.6224965	-1.6822219

-1.529805	-0.020076623	1.4496306	3.2042563	-1.9823902	1.9252769	1.4461395	-0.638342	3.2674668	-3.0931156	-0.5472105	3.4078166	3.2779124	-2.5628502	-1.5412204	-3.0821674

-2.9417043	1.2678221	1.3641717	-1.3429925	-0.28947482	-1.4495242	-3.0275955	-2.7159452	-1.6970162	-0.8290142	-1.9370204	-0.3075753	-1.4317005	2.5697162	-1.5984888	0.50212854

-2.1719902	1.7087653	1.56458	0.28647438	1.5266576	-1.7251107	-2.0329635	-1.8576946	-2.3409054	1.5965029	0.5575233	-1.1250502	-2.4827764	1.8391244	-2.2476885	-0.13036011

-1.4750578	1.5835444	0.5181965	1.4231069	2.0910077	-0.7485472	-1.985008	-1.7652423	-1.081391	2.130612	0.66660494	-0.22019534	-0.60100037	1.8301883	-1.4873154	-0.37396097

-0.5431688	1.4660532	0.14788233	1.6026707	-2.3703575	0.86904335	1.9695063	-1.1841716	1.2115326	-2.465079	0.9688044	1.3938845	1.6028376	-2.716922	2.2017298	-0.14588119

-1.1942121	1.4209775	0.18549407	1.3995802	2.599488	1.1623799	-2.001001	-1.337902	0.27294987	1.9150289	-0.05345751	1.3058808	-1.6886101	2.2321484	-0.8573238	-1.3795226

0.27919015	0.6335501	-0.33775786	0.75618726	1.0438279	0.3629942	-1.0481309	0.11353369	0.20972398	0.91345614	0.93904835	-1.1657077	-0.07998781	1.330839	-0.70249814	-0.4986764

1.8024621	-0.10672116	-1.7001244	0.950931	-2.0838213	2.216128	1.9876326	1.9274179	2.0192015	-1.2954029	2.138914	-1.5244116	1.2129943	-1.9003373	0.68497264	0.3240157

1.8967617	-1.0087624	-2.278233	-0.31816092	-2.4453578	2.6505907	2.1443238	1.9573365	0.863927	1.2687488	2.243134	-1.781679	-1.6027813	-2.449639	0.020068843	0.019841235

-1.2655275	1.3341134	0.92864126	1.2022924	-0.7308345	0.71748877	-0.70851195	-1.364919	1.337371	-1.3343362	0.5068013	1.4510077	1.3426964	-0.94602555	-0.7065273	-1.1973625

-2.3349276	1.9987819	-0.30627477	1.8324922	-2.424532	1.9791929	2.273634	-2.3484218	2.6603086	-2.5657945	0.9149921	2.668708	2.6087182	-2.478894	-0.2748662	-2.6572192

1.7321329	-2.4246783	-1.5231012	-2.8722014	-2.0356355	1.3885211	1.5890799	2.0904646	-0.04171373	0.63380456	0.076307654	-2.3443167	-1.4635491	-1.0703858	-0.96818644	-1.5095717

-2.503535	-2.4096036	3.2216082	-2.7757814	2.001913	-3.0885427	-3.278814	0.15792128	-1.2129823	1.644187	-1.8553813	-2.3450546	-1.6151036	2.228837	-3.2901819	1.9581102

-2.387853	-0.19501734	2.7540777	-2.761281	-1.1340678	-3.1378045	-2.242673	-2.2854464	-0.59206337	-2.1051004	-0.730492	-0.58635503	0.22221753	0.9605635	-1.6546034	1.07406

1.1542697	-1.0831568	-0.4299319	-3.3329394	-2.3686278	0.108678766	3.1030104	1.562098	-1.9280936	-1.8762183	-2.526196	-1.4272491	-0.77308524	-1.91686	0.9760794	0.8547418

1.1246794	-1.8841712	0.08604834	-0.0018246066	-0.7615199	0.28639662	0.64095414	1.3520825	-0.54913133	1.0905472	-0.56459033	-1.2124234	-1.8002696	-0.7048295	1.6367234	0.9499567

1.336775	0.69146824	-1.1057783	0.3787027	1.8956459	-1.5025828	-1.5207108	0.23618335	-0.8416686	2.3499177	1.8148246	-2.291173	-0.83393	2.873529	-1.6389228	0.17730887

0.41256574	-1.3705419	2.0912993	0.21659476	-1.9130121	0.0280638	2.005589	1.011776	2.071123	-2.0159762	2.037955	1.5643816	2.1888032	-2.1053731	1.3256934	-1.0707898

-1.2788368	1.655207	0.016492205	2.2214937	0.6578551	3.191919	-1.0693542	-1.2839667	2.3338573	0.12410754	-0.37787166	1.7781383	-0.27779233	0.6647454	0.25930968	-0.081449755

-0.5041119	1.7762142	0.26388824	0.095376424	0.34668726	-0.63985205	-1.1341608	-0.8075612	-0.24147938	1.6222975	3.09902	-3.2573774	-0.45178503	0.7121115	-0.7509393	2.2070038

-1.4189126	1.491135	-1.8032372	3.0665655	1.1753359	1.1014032	-0.95112747	-1.2606193	-0.2766256	0.9096639	-0.92146915	0.3791151	-0.31649667	0.8517662	-1.2287059	-1.952874

0.11049225	-1.8139317	1.9764273	-0.33965385	-2.6648638	0.872773	2.6483831	1.1710715	2.637391	-2.653104	0.41309798	2.5760465	2.6320372	-2.6043558	1.3669628	-2.3923872

0.013058988	0.21129456	-1.9454687	0.24791291	1.5945405	0.67583096	-1.5067377	-0.09410256	0.88840795	2.6042578	-2.5290015	0.7952234	-0.9643405	3.0365386	-2.8738165	-2.9009802

-2.4142003	2.6624157	-1.875665	2.7151976	2.3788917	2.2327094	-2.7093432	-2.4341807	0.040868465	2.4130194	-1.7862717	2.4147193	-1.6409919	2.4606457	-1.8786123	-2.4346871

-2.7679248	2.825787	-1.9815611	2.935486	2.856064	1.9772533	-2.9385095	-2.6298444	-0.92359304	2.8946579	-1.5515242	1.7769117	-2.2897387	2.8864677	-2.3456616	-2.4119003

-0.10005309	-0.18653037	-0.5681283	0.90167224	-1.7853447	1.4696281	0.77425635	0.087157734	2.4246957	-2.0671775	0.01937421	1.014491	1.6759733	-2.3042834	-0.85008144	-2.7009277

-0.8197609	2.175549	1.006813	1.8724915	-0.30918232	0.25775144	0.14199375	-3.0205867	0.5195129	-0.86323434	-0.74089956	2.8824456	0.7060006	-0.4053782	1.7888925	0.3273664

-2.1555204	-1.7281066	2.6985402	-1.7001103	-2.4672387	-1.6371449	0.94467884	-0.33132827	2.7027962	-2.8024714	-2.1112714	1.1858506	2.772146	-2.7375894	-1.2088964	0.9472639

-1.6371418	0.09249739	1.004671	1.6393754	-1.8038615	1.5517074	1.6178316	-1.0779626	2.3722813	-2.0443196	1.2540736	2.1957219	2.31293	-1.9385169	-1.0062873	-2.062896

-0.9489702	1.2961912	0.20753221	1.0356228	-0.7873749	0.8364619	-0.40534088	-0.85334975	1.5464497	-1.4450896	1.0788976	0.9170462	1.2860156	-0.3250731	-0.96733165	-1.6423635

2.544698	-1.6832172	-2.702963	-2.0697372	-2.876663	2.8576856	2.44794	2.6209204	0.32312444	1.4670933	1.9714327	-2.5852194	-1.2615563	-1.6993695	-0.2910455	-1.0342448

2.2548213	-0.86484534	-1.8972247	-1.9402813	2.3864977	-1.0963285	0.8191303	1.9256741	-2.359978	2.4822998	-0.54338264	-1.9067883	-0.64608586	2.3356323	-2.376526	-1.3364197

0.010163985	-2.0295753	1.58408	-2.2787619	-2.0652068	-0.82642597	-0.044232156	1.9566453	0.21787474	0.29020283	-0.5881712	-2.927808	0.299176	-1.5278336	-1.3731337	-0.05691495

0.44871	-0.54500633	-0.9602408	-0.28984693	-1.2337323	2.2413943	0.68022066	0.8086264	-0.61399925	-0.60033965	-1.483813	0.15902273	-1.7054628	-1.3221332	0.7462933	1.9679531

-1.4310205	0.86643535	1.3066323	0.8758132	-1.2980006	-0.013707754	-0.017465068	-1.3373568	1.7632366	-1.5610746	-0.3007036	1.6155783	1.7038486	-1.301771	-0.6560206	-1.514798

-2.7185383	-0.010704751	2.9327698	-0.5506541	0.11051907	-1.1460204	-2.708514	-0.7242397	0.03757748	0.106409684	-1.4959241	-0.4903462	-1.8049895	0.79661226	-2.0017185	1.7316419

-2.502066	1.7643288	1.6670088	2.8816524	0.8706636	1.0451981	-1.3496113	-2.4431164	2.4641993	-1.7845907	-0.7115662	2.8948092	2.3470397	0.036152072	-2.5145512	-3.1257987

-2.283936	-0.7967917	2.3399482	-1.5934399	-0.6543561	-2.375918	-2.4241211	-0.057656385	-0.21473594	-0.527504	0.41278604	-3.5542858	-0.06000808	0.34937745	-2.0064678	2.8838909

0.0470226	-0.7964538	-0.061702166	0.58385015	-0.18749073	2.3435903	2.222314	0.24484748	1.049013	-0.77792805	-1.8409033	1.4530503	1.4096494	-1.3879901	0.37645593	-1.5933447

2.4164722	-1.689813	-2.6023374	-1.857541	2.138992	-0.5162832	-0.9349512	2.235696	-1.7909654	2.0603652	-2.5312088	0.088171944	-1.1077	2.345505	-2.3761578	-2.7227082

-2.7566645	-1.2454519	1.0537624	-0.8770374	-0.33994058	-0.2263159	-2.7434871	0.41113842	2.2980351	1.1871912	-2.2434886	0.3113245	1.5335456	1.175963	-2.313762	-1.2384557

-0.9959902	1.1902884	2.3543453	-0.30343193	0.7476619	-3.408009	-0.7814891	-0.9857927	-1.008921	0.76009446	3.3997293	-3.6934783	0.17402369	0.49322227	-1.372551	2.8909392

-1.3183209	1.3229753	0.70477194	1.3107687	2.0197515	0.19275074	-1.6950027	-1.3091825	-0.68932676	2.1204205	-0.56033546	1.5965811	-0.51244724	2.1217859	-0.4102558	-0.41274485

-0.9659464	1.8543663	-1.6847506	3.0333505	-0.03725911	1.7743542	-0.04552609	-1.8177401	0.5604368	-0.1769954	-0.41468915	1.3291972	0.45835224	-0.0073668687	0.25563768	-2.021631

-2.2009563	-0.44004774	0.11425	2.6090763	-2.5336053	1.7728039	1.8763816	-1.4706234	3.052449	-2.9370873	0.8831393	2.8878453	3.1180391	-3.1625898	-0.7412754	-2.8018456

-1.4256508	1.5439786	0.82372475	1.0622946	1.4440902	-1.0309436	-1.5253394	-1.7067983	-1.385266	1.3491622	0.9566295	-0.5097593	-0.8572603	1.3252172	-0.68999755	-0.029871289

-2.665427	1.8088051	2.4287992	0.7156589	0.5492853	-1.5875915	-1.487808	-1.9376919	0.008575886	0.33603635	2.795758	-1.0285168	-0.0036896865	0.22123024	-1.3122567	1.4463812

-0.711021	2.6213014	0.09035514	1.5387453	0.35562629	-0.35235685	-0.15469268	-2.2548065	-1.8091661	-0.20655604	-1.5361234	0.19782387	-0.758295	-0.12488981	1.3769565	1.2609459

-2.380955	1.5927032	-0.3186481	2.448396	1.3729517	0.9850272	-1.392552	-1.5609623	-0.60340303	1.063203	-1.3138784	-0.14317165	-0.6884637	1.2677794	-1.9784069	-1.0623759

-0.9294675	-0.30440095	1.8239754	-0.27481878	1.4721433	-2.5859318	-1.4701246	-0.6171365	-0.73008054	1.9179924	0.8451753	-2.357979	-0.59085244	0.7371868	0.73464066	2.6613793

1.3136483	0.7183355	1.2715496	1.4057965	0.6643765	0.66927344	2.7655706	-0.32515797	-1.4679941	0.8651521	1.1046615	-0.020541055	-1.0122083	-2.8059924	2.6010425	1.9890088

-2.5617173	2.0070515	2.3626735	1.1035115	-0.38971177	-1.177276	-0.05762806	-2.8485358	1.3611894	-2.0783808	2.7398407	0.23292835	1.9845387	-1.8929886	-0.6436324	-0.29559115

-0.11662251	0.37596118	-0.96623635	0.7265664	0.3777758	1.937942	-0.29577821	-0.036382534	-0.5841081	1.0609776	-0.7449473	-0.18755095	-2.239516	0.49672645	-0.61612713	-0.9831073

-2.7482107	2.6511219	1.924921	2.7414784	1.7123052	0.56629384	-2.1741831	-2.7200174	-0.24290173	1.2710276	-0.87939316	2.087369	-1.1323926	1.7087803	-1.2712363	-1.8893062

-1.643311	-2.8161948	2.775956	-3.3894937	-1.5948073	-2.671515	-1.1627948	1.3957026	0.88324106	-1.0904106	-1.9880921	-2.2329953	0.48166075	-0.085865006	-2.380513	0.28868252

-0.6737511	1.1319746	-0.47025242	1.7941773	0.6499465	1.0390611	-0.7770101	-0.61174387	0.15980245	1.4005536	0.36286238	0.77894723	-1.7892038	0.85348487	-1.55829	-2.3368504

-2.234745	2.4630787	1.469264	2.0093083	1.8417277	0.78646725	-2.234408	-2.0896387	-0.8958543	1.9833885	0.43880197	0.2702263	-2.0444422	1.8684481	-1.8420943	-0.1867521

-0.79096353	0.22874689	2.5590668	-0.6498096	-0.6136085	-1.5991288	-0.13592462	-0.15711467	0.764675	-0.58611757	2.0840755	-1.4473208	0.023718195	-0.56185627	-1.5269802	1.3936673

-3.4618769	3.5511754	0.19063501	2.9773297	3.193524	0.87788755	-3.47459	-3.4765368	-0.18173754	3.320067	-0.956119	2.7788327	-2.0735073	3.3234117	-2.5878935	-2.6365578

-0.1887005	0.93792474	-0.4984596	1.8649176	-3.135826	1.8502198	2.8985229	0.12553996	2.314374	-2.3389575	1.0218452	1.5482866	2.098276	-2.7990882	0.7947176	-2.011498

-1.3098336	-1.78162	2.5612946	-1.0489818	-2.5171888	-0.50439537	2.2601902	0.26530802	2.0923948	-2.6134024	0.6452413	2.0521438	2.1741369	-2.3645356	1.8493615	-1.2766908

-2.5980372	2.1280122	-0.79558486	0.3359333	1.6648383	0.26928934	-2.741232	-2.408613	-1.2296208	1.6687192	-1.8266644	0.35718086	-2.7955518	2.3639874	-2.4292653	-1.1112788

0.30058584	-1.2849779	-0.45230612	-2.9299111	-0.41769826	-2.3194568	-1.1806154	0.48524317	-2.4062426	0.083092675	-2.4986393	-2.5744941	-1.61024	2.4087877	-2.150035	-0.44003513

0.2822973	0.12342692	0.6708973	2.4972515	1.0131993	-0.16147074	-0.07787155	0.081665635	-3.0437627	1.207178	-0.044715647	-2.0277777	-2.4470093	0.20914607	1.1659901	1.7553946
